nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,avg_ankle_height,performance
0.319425880908966,-0.022169329226017,-0.0683355256915092,0.3171402812004089,-0.042730163782835,-0.0589650943875312,0.3173151910305023,-0.0435526520013809,-0.0590110495686531,0.318250447511673,-0.0434332825243473,-0.0590097084641456,0.3130870163440704,-0.0406022295355796,-0.0857749730348587,0.3102589845657348,-0.0417081713676452,-0.0858402699232101,0.30743408203125,-0.043227519840002,-0.0860352516174316,0.3128293454647064,-0.0247314181178808,0.0143675161525607,0.2971434593200683,-0.0414251536130905,-0.1066088452935218,0.3116147518157959,0.0052816392853856,-0.0356577560305595,0.3080203235149383,0.0007947885314933,-0.071074292063713,0.2997730374336242,0.0560932196676731,0.1150716096162796,0.2506807148456573,0.0070320037193596,-0.1497118920087814,0.2860605120658874,0.150044098496437,0.1986542791128158,0.1930855810642242,0.0772623717784881,-0.1763380765914917,0.2765305042266845,0.2226484268903732,0.148269698023796,0.203211098909378,0.2019542753696441,-0.1816413551568985,0.2722577452659607,0.2496944665908813,0.1429658532142639,0.2022448033094406,0.2397154420614242,-0.2033042460680008,0.2729445099830627,0.2407598346471786,0.1174147129058837,0.2113974541425705,0.2397268712520599,-0.2031878978013992,0.2731603980064392,0.2316194921731948,0.1352659612894058,0.2135748118162155,0.2299103587865829,-0.1784534007310867,0.2652031481266022,0.2971157729625702,0.0806686878204345,0.2273620814085006,0.2846791744232178,-0.0806425586342811,0.2639577984809875,0.4935753643512726,0.0357653275132179,0.2345368862152099,0.4914178550243377,-0.109038308262825,0.2459303587675094,0.6991379857063293,0.0726168155670166,0.2248891592025756,0.7078971266746521,-0.0680543556809425,0.2339002639055252,0.7378517985343933,0.0702060014009475,0.20754274725914,0.7373229265213013,-0.069411426782608,0.2757866978645324,0.7527584433555603,-0.0122752580791711,0.2613542675971985,0.7670319676399231,-0.1704820096492767,0.24024335294961924,1
0.3163467049598694,-0.0208119619637727,-0.0647635906934738,0.3160394728183746,-0.0403408147394657,-0.0556033179163932,0.3163678348064422,-0.0399924218654632,-0.0556566193699836,0.3171173930168152,-0.0391552448272705,-0.0556622222065925,0.3120501935482025,-0.0417476668953895,-0.0823827609419822,0.3093868792057037,-0.0418476648628711,-0.0824469476938247,0.3065122067928314,-0.0431269966065883,-0.0826394781470298,0.3120617568492889,-0.025861544534564,0.0159080512821674,0.2969945967197418,-0.0403645262122154,-0.1043071523308754,0.3107675015926361,0.0033461088314652,-0.0327999182045459,0.3072302043437958,-0.0014258882729336,-0.0679215639829635,0.3008770048618316,0.0553731322288513,0.1151304468512535,0.2507042288780212,0.0087449168786406,-0.1466552317142486,0.2933957874774933,0.1473892927169799,0.2007471770048141,0.1937135607004165,0.0774467810988426,-0.1705534756183624,0.2779439389705658,0.2165734618902206,0.1592851877212524,0.2037042826414108,0.2032144367694854,-0.1740355491638183,0.2747911810874939,0.2431833744049072,0.155239850282669,0.2026549577713012,0.2409062683582306,-0.1955727785825729,0.2754264771938324,0.232896015048027,0.1305196434259414,0.2111115753650665,0.240320473909378,-0.1981019973754882,0.2754918932914734,0.2242212742567062,0.1471187472343444,0.2132846117019653,0.2295364141464233,-0.1721658408641815,0.2651819288730621,0.2976928055286407,0.0803212970495224,0.2267746478319168,0.285959929227829,-0.0802819579839706,0.264136254787445,0.4919420480728149,0.0387553833425045,0.2349236011505127,0.4922139942646026,-0.1088677495718002,0.2419962882995605,0.6967725157737732,0.073201946914196,0.2252789437770843,0.7087640762329102,-0.0615938790142536,0.2293579578399658,0.7357996702194214,0.0707916766405105,0.2074736356735229,0.7384482622146606,-0.0621390044689178,0.2727646827697754,0.7464380860328674,-0.0103202816098928,0.2628341019153595,0.7669063806533813,-0.1635682284832,0.2366082444787025,1
0.3156810104846954,-0.0216408390551805,-0.0288123097270727,0.3162926435470581,-0.0403742641210556,-0.0193376298993825,0.3166317641735077,-0.0387125834822654,-0.0193837136030197,0.3172251582145691,-0.0371410511434078,-0.0193711854517459,0.3123234808444977,-0.0452343747019767,-0.0497117862105369,0.3097448945045471,-0.0459007248282432,-0.0497658587992191,0.3070002496242523,-0.0469543449580669,-0.0499630980193614,0.3118069767951965,-0.0279108341783285,0.0475252903997898,0.2973242104053497,-0.0419531241059303,-0.0884099453687667,0.3106020092964172,0.0011687328806146,0.0012967692455276,0.3068649768829345,-0.0038923535030335,-0.0383983477950096,0.3009161055088043,0.0509215667843818,0.1474090367555618,0.251037448644638,0.0085418075323104,-0.1458354890346527,0.2915294468402862,0.1409008502960205,0.2350356876850128,0.1940110027790069,0.080483391880989,-0.1770672351121902,0.2775332331657409,0.2085591256618499,0.1924950629472732,0.2040038108825683,0.2069218158721923,-0.1764044761657714,0.2743170857429504,0.2344618737697601,0.1897882521152496,0.2030201405286789,0.243915855884552,-0.1974369883537292,0.2755966186523437,0.2243595272302627,0.1654119342565536,0.2117859423160553,0.2423055469989776,-0.1980245411396026,0.2756257653236389,0.2161774337291717,0.1800119578838348,0.2138683795928955,0.2315836101770401,-0.1732946038246154,0.2651604413986206,0.2975497841835022,0.0857346951961517,0.2262792885303497,0.2873927354812622,-0.0856983140110969,0.2637349665164947,0.4915668368339538,0.0446895137429237,0.2351181507110595,0.4948032796382904,-0.105863869190216,0.2392521798610687,0.69660484790802,0.0820722430944442,0.2246427834033966,0.7099360823631287,-0.0586262941360473,0.2261551916599273,0.7364740967750549,0.0801502615213394,0.206494852900505,0.7403354048728943,-0.0589811317622661,0.2713952958583832,0.7463902235031128,-0.0013868865789845,0.2638082504272461,0.7669254541397095,-0.1589317768812179,0.23333253711462015,1
0.3157356083393097,-0.0239718258380889,-0.0430919341742992,0.3167936503887176,-0.0415447428822517,-0.0334259457886219,0.3170569241046905,-0.0391917154192924,-0.0334634855389595,0.3174909353256225,-0.0371739268302917,-0.0334585085511207,0.3132559955120086,-0.0474615506827831,-0.0625063627958297,0.3108372390270233,-0.0483047105371952,-0.0625611543655395,0.308286964893341,-0.0493650585412979,-0.0627180635929107,0.3123857080936432,-0.0299129746854305,0.0367897637188434,0.298237532377243,-0.0425150282680988,-0.0963048934936523,0.3107390999794006,-0.0023254053667187,-0.0142863113433122,0.3072156906127929,-0.0075895539484918,-0.0526988692581653,0.3013413846492767,0.0518804602324962,0.1478259414434433,0.2528671622276306,0.0095320669934153,-0.1480549722909927,0.2845878601074219,0.1494378298521042,0.2377887964248657,0.1941567808389663,0.0850155055522918,-0.1744733154773712,0.2776181995868683,0.2079422175884246,0.1837665140628814,0.2054578065872192,0.2100450694561004,-0.1742637008428573,0.2754927575588226,0.2275729030370712,0.1797878593206405,0.2039446085691452,0.2467541843652725,-0.1949147880077362,0.2796025574207306,0.2186806797981262,0.1536665856838226,0.2132033407688141,0.2445818781852722,-0.195262536406517,0.279217392206192,0.2122542113065719,0.1698560565710067,0.2154195755720138,0.2339562028646469,-0.1710372269153595,0.2650639414787292,0.2992168962955475,0.0900749862194061,0.2262405455112457,0.2895051836967468,-0.0900333672761917,0.2630406022071838,0.493999570608139,0.0636636689305305,0.2353257834911346,0.4970200955867767,-0.0991033166646957,0.236413836479187,0.6977468729019165,0.1132487654685974,0.2233998775482177,0.7110662460327148,-0.0339711159467697,0.2176985293626785,0.7342395186424255,0.1118973940610885,0.2061802446842193,0.7407222390174866,-0.0329459123313427,0.271500289440155,0.7481842041015625,0.0289818588644266,0.2633955776691437,0.7663878798484802,-0.1373904198408126,0.2316312789916992,1
0.3157702982425689,-0.0225669033825397,-0.1606456488370895,0.3171417713165283,-0.0409017167985439,-0.1463720202445984,0.3174334764480591,-0.0383801497519016,-0.1464184820652008,0.3179081082344055,-0.0367816463112831,-0.1464306265115738,0.3132221400737762,-0.0470208153128623,-0.1723956763744354,0.3104491531848907,-0.0480873100459575,-0.1724593937397003,0.3072839379310608,-0.0493744313716888,-0.1726408302783966,0.3124259412288666,-0.0292965341359376,-0.0428622029721736,0.2964330613613128,-0.0434591695666313,-0.1594883948564529,0.311097651720047,-0.0013438913738355,-0.1167259365320205,0.3067746460437774,-0.0060697463341057,-0.1506389379501342,0.3024188280105591,0.0521322935819625,0.100021943449974,0.2531374096870422,0.0104969833046197,-0.1772279590368271,0.2867926359176636,0.1512518227100372,0.2191895544528961,0.1942844986915588,0.0877017825841903,-0.1862082183361053,0.2782458066940307,0.1950706094503402,0.1720112115144729,0.206525057554245,0.2115146070718765,-0.1976282298564911,0.2764757573604584,0.2110420614480972,0.1655943095684051,0.2056280374526977,0.2482686638832092,-0.2212655991315841,0.2802504599094391,0.201982706785202,0.1389247775077819,0.2150261402130127,0.2473695129156112,-0.2229590117931366,0.2797255516052246,0.1969738006591797,0.1569645553827285,0.2168617993593216,0.2363945245742797,-0.1951069235801696,0.2659774422645569,0.2999586462974548,0.0900414437055587,0.2262635678052902,0.2905852794647217,-0.0900007709860801,0.2627833783626556,0.4947720468044281,0.0679457485675811,0.2354323118925094,0.4983294308185577,-0.1012490838766098,0.2349628508090973,0.6983097195625305,0.1328069269657135,0.2228540629148483,0.7147381901741028,-0.0244918502867221,0.2194191962480545,0.7367311120033264,0.1329506039619445,0.2056882679462433,0.7474594712257385,-0.0222406685352325,0.2710896730422973,0.7486576437950134,0.0438303723931312,0.2631400227546692,0.7672358751296997,-0.1364418715238571,0.2246761098504066,1
0.3173699975013733,-0.0216801483184099,-0.1343936771154403,0.318444550037384,-0.0404767990112304,-0.1145898103713989,0.3189498782157898,-0.0379063040018081,-0.1146313175559043,0.3195489346981048,-0.0361009165644645,-0.1145473569631576,0.3138435184955597,-0.0461155623197555,-0.130806103348732,0.3107549846172333,-0.0473073683679103,-0.1308749616146087,0.3073237538337707,-0.0492179356515407,-0.1310653984546661,0.3137262761592865,-0.0288162175565958,-0.0044700498692691,0.2966871857643127,-0.0417583808302879,-0.109712578356266,0.3138615787029266,-0.0007776565034873,-0.0824731215834617,0.3081240653991699,-0.0051336479373276,-0.1066049933433532,0.3024534583091736,0.0532560460269451,0.1340011060237884,0.256280243396759,0.0147320907562971,-0.1556512862443924,0.279650866985321,0.1572406888008117,0.2236312925815582,0.1943830549716949,0.0941792353987693,-0.1854927688837051,0.2787168025970459,0.2131591588258743,0.1666478216648101,0.2079048901796341,0.2250186502933502,-0.2011929005384445,0.2766270637512207,0.2300057262182235,0.1617564260959625,0.2060441672801971,0.261851042509079,-0.2256149351596832,0.2814034521579742,0.226890429854393,0.1347240358591079,0.2163667380809784,0.2595401108264923,-0.2221884727478027,0.2801216840744018,0.2211269587278366,0.1519676446914672,0.2181978523731231,0.2484055608510971,-0.1965716034173965,0.2660214304924011,0.3075182139873504,0.0915544852614402,0.2268801629543304,0.2987959682941437,-0.0915387123823165,0.2629357576370239,0.5042101740837097,0.0670806244015693,0.2364644110202789,0.5061318874359131,-0.1008726805448532,0.2342156618833542,0.7015965580940247,0.1226711869239807,0.2224773168563842,0.719185471534729,-0.0320906564593315,0.2171659469604492,0.7369143962860107,0.1219056099653244,0.2055225670337677,0.7524972558021545,-0.0305906329303979,0.2716387510299682,0.7490034103393555,0.0400638990104198,0.2630572915077209,0.7674687504768372,-0.1366937309503555,0.24321527034044266,1
0.3268093168735504,-0.0214709751307964,-0.0785876512527465,0.3267467319965362,-0.040075309574604,-0.0645205229520797,0.3266027569770813,-0.0377971082925796,-0.0645527616143226,0.3262828588485718,-0.0359479598701,-0.0644775182008743,0.3240662813186645,-0.0455176867544651,-0.1001866236329078,0.3218538463115692,-0.0466674380004406,-0.1002795845270156,0.3193840682506561,-0.0484984591603279,-0.1005017906427383,0.3173594176769256,-0.0292658228427171,0.0133543908596038,0.3076419234275818,-0.0416837520897388,-0.1332913041114807,0.3213664293289184,-0.0002837317006196,-0.0435799099504947,0.3181044459342956,-0.004782123491168,-0.0908279791474342,0.3016268014907837,0.0531599894165992,0.1354505717754364,0.2635593116283417,0.0177447088062763,-0.2005170881748199,0.2628251314163208,0.1665120422840118,0.2196075618267059,0.1980195939540863,0.1085639223456382,-0.231134295463562,0.2682586312294006,0.2551249265670776,0.1500378251075744,0.2133163660764694,0.2424512803554535,-0.2071204632520675,0.2665450274944305,0.2839022278785705,0.1441610455513,0.2104786336421966,0.2764613628387451,-0.2309722900390625,0.2738457918167114,0.2792224586009979,0.115460455417633,0.2219381034374237,0.2737466692924499,-0.2255854606628418,0.2719153165817261,0.2695006430149078,0.1336162984371185,0.2237454950809478,0.2628365755081177,-0.2010420113801956,0.2632946372032165,0.3240264654159546,0.1026673913002014,0.2297282963991165,0.3171205222606659,-0.1026323586702346,0.2610944807529449,0.5132527947425842,0.1423400938510894,0.2413135468959808,0.5186372399330139,-0.0617008805274963,0.2317666113376617,0.7042643427848816,0.2384947091341018,0.2217473983764648,0.7252689003944397,0.0362402088940143,0.2137278765439987,0.7369738817214966,0.2422674596309662,0.2045574635267257,0.7603330612182617,0.0411695428192615,0.2719169557094574,0.7498440146446228,0.1792346537113189,0.2665682733058929,0.7709344625473022,-0.052713543176651,0.27648456394672394,1
0.3300149142742157,-0.024786265566945,-0.0924005135893821,0.3284313976764679,-0.0506120584905147,-0.0797788351774215,0.3279193043708801,-0.0482154004275798,-0.0798087567090988,0.3272609114646911,-0.0459204241633415,-0.0797549039125442,0.3261787295341491,-0.055929772555828,-0.1166526079177856,0.3241119980812073,-0.0571051910519599,-0.1167231425642967,0.3214333951473236,-0.0588494874536991,-0.1169177144765853,0.3172017931938171,-0.0409714579582214,-0.0054351966828107,0.3093127012252807,-0.0552017167210578,-0.1680164337158203,0.323720782995224,-0.000371080765035,-0.0588364899158477,0.3213213980197906,-0.0056736813858151,-0.1071273684501648,0.298684298992157,0.0522865615785121,0.113910436630249,0.2682651877403259,0.0231807976961135,-0.2292154282331466,0.2519222199916839,0.1704644560813903,0.1930624842643737,0.2001445591449737,0.1241130009293556,-0.2624513208866119,0.2631925940513611,0.2645392715930938,0.1281189322471618,0.2174426019191742,0.2551749646663666,-0.2409466803073883,0.2631981968879699,0.2975857257843017,0.1206825822591781,0.2170509397983551,0.290884256362915,-0.2684925198554992,0.2712681591510772,0.2879089415073395,0.0922152325510978,0.2300169765949249,0.2869841754436493,-0.2610633671283722,0.2687739729881286,0.2786516547203064,0.1121169477701187,0.2311415374279022,0.2762317955493927,-0.2342840731143951,0.254865825176239,0.3401995301246643,0.1039605140686035,0.2329331338405609,0.3365074694156647,-0.1039338111877441,0.2584814727306366,0.5234371423721313,0.2017781436443328,0.2467126548290252,0.5306396484375,-0.0028942981734871,0.2276403456926345,0.7109856605529785,0.3415160179138183,0.2209490090608596,0.7340688705444336,0.1415895968675613,0.2097052782773971,0.7446449398994446,0.3505228161811828,0.2036881446838379,0.7701363563537598,0.152630403637886,0.2716306746006012,0.7504077553749084,0.2937762141227722,0.2705371975898742,0.7737898826599121,0.0658996775746345,0.2874465584754944,1
0.3291295170783996,-0.0245125815272331,-0.1416797041893005,0.3281824290752411,-0.049129232764244,-0.1289370357990265,0.3277621865272522,-0.0466130636632442,-0.1289630532264709,0.3271801173686981,-0.044273056089878,-0.1289348602294922,0.325338751077652,-0.0548159293830394,-0.1651088297367096,0.3230432271957397,-0.0561387874186039,-0.1651652306318283,0.3203324675559997,-0.0577893368899822,-0.1653048694133758,0.317085713148117,-0.0397046208381652,-0.0499344915151596,0.3084787130355835,-0.0530683137476444,-0.2132950723171234,0.3230451345443725,0.0015481129521504,-0.106792464852333,0.3200436234474182,-0.0051808413118124,-0.1544613540172577,0.2971123456954956,0.0526514276862144,0.0671680122613906,0.2682543396949768,0.03538129478693,-0.263506680727005,0.2547908127307892,0.1896072626113891,0.1555443257093429,0.2010248899459839,0.140588566660881,-0.2993351221084595,0.2659023702144623,0.2869624495506286,0.1055642813444137,0.2197719514369964,0.2740378975868225,-0.2922999858856201,0.268453449010849,0.3170657157897949,0.0986768379807472,0.2223614752292633,0.3115222752094269,-0.3257738947868347,0.273939698934555,0.3174974322319031,0.0685716345906257,0.2359897345304489,0.3048862814903259,-0.3175734281539917,0.2703601121902466,0.3022582530975342,0.0896866619586944,0.2364299297332763,0.2947538495063782,-0.2867642045021057,0.2516182065010071,0.3553911745548248,0.103455826640129,0.2329728305339813,0.3535989224910736,-0.1034110188484191,0.2588301599025726,0.5331565141677856,0.240908071398735,0.2462600171566009,0.5470693707466125,0.0317839235067367,0.227656215429306,0.7114014625549316,0.4096612334251404,0.2173676192760467,0.7418891191482544,0.2008728981018066,0.2106616050004959,0.7435035109519958,0.4225636422634125,0.2001597881317138,0.7777457237243652,0.2139994800090789,0.2718347609043121,0.7505921125411987,0.36967533826828,0.2705438733100891,0.7809360027313232,0.1233602911233902,0.3111918568611145,2
0.3337924778461456,-0.0177580919116735,-0.1553119122982025,0.3330739736557007,-0.0485579185187816,-0.1416792571544647,0.3328498899936676,-0.0456837713718414,-0.1417005360126495,0.3324317932128906,-0.0432259254157543,-0.1416770070791244,0.3288201689720154,-0.054276056587696,-0.1746310591697693,0.32565838098526,-0.0556631833314895,-0.1746945679187774,0.3222488164901733,-0.0573645532131195,-0.1748139411211013,0.3208447694778442,-0.038538172841072,-0.0595362968742847,0.3099375069141388,-0.050505194813013,-0.208629697561264,0.3274716734886169,0.0111261354759335,-0.1197676658630371,0.3221861720085144,0.0058252406306564,-0.1630774885416031,0.2971998453140259,0.0602291300892829,0.0561210289597511,0.2684051692485809,0.04971769079566,-0.2550148367881775,0.2578309178352356,0.2086111009120941,0.1334309726953506,0.2026696950197219,0.1548863649368286,-0.2857054769992828,0.2676128149032593,0.3085582852363586,0.0811042636632919,0.2236669510602951,0.2902196943759918,-0.26827472448349,0.2732748091220855,0.3390828669071197,0.0733038336038589,0.2305357009172439,0.3287463784217834,-0.2964072227478027,0.2792326807975769,0.3422027230262756,0.0454852133989334,0.2426172792911529,0.318410575389862,-0.2882652282714844,0.2759136855602264,0.3346912264823913,0.0661245286464691,0.2414347380399704,0.3067372143268585,-0.2621773183345794,0.250819981098175,0.3708600699901581,0.1028511300683021,0.2332845479249954,0.3695340752601623,-0.1028083339333534,0.2589239478111267,0.5445483922958374,0.2326759845018386,0.2485539466142654,0.5619640350341797,0.0345114544034004,0.2273097932338714,0.7153298854827881,0.3914723992347717,0.2172002494335174,0.7467402815818787,0.1943608522415161,0.2102584540843963,0.7438355088233948,0.4032839834690094,0.1997466832399368,0.7821020483970642,0.2068772763013839,0.2717233002185821,0.752414345741272,0.3543621897697449,0.269966572523117,0.7825724482536316,0.1238656491041183,0.3303066492080688,2
0.3359411060810089,0.0020868924912065,-0.1883446425199508,0.3354435563087463,-0.0291099660098552,-0.174420028924942,0.3354054987430572,-0.0288103111088275,-0.17444908618927,0.3351536393165588,-0.0290812756866216,-0.1744545847177505,0.3307930827140808,-0.0330415703356266,-0.2088665664196014,0.3275089263916015,-0.0355373546481132,-0.2089279443025589,0.3240440487861633,-0.038345169275999,-0.2090506851673126,0.3222190141677856,-0.0280885864049196,-0.0898136869072914,0.3110459446907043,-0.034994438290596,-0.245290994644165,0.3306631445884704,0.0251035001128911,-0.1517035514116287,0.3247692883014679,0.0204667598009109,-0.1968932449817657,0.3013999164104461,0.0748732537031173,0.029954046010971,0.2677705585956573,0.0612865537405014,-0.2886273860931396,0.2750412821769714,0.2307059019804,0.1086001172661781,0.2051654309034347,0.1791079640388488,-0.3318269252777099,0.2885597348213196,0.3432307243347168,0.049117524176836,0.2358580529689788,0.3171363770961761,-0.3374774754047394,0.2927299737930298,0.3738609850406647,0.0410864204168319,0.2448420226573944,0.3548921346664428,-0.3711959719657898,0.2975907921791076,0.3763125240802765,0.0122056268155574,0.2539549767971039,0.3417878746986389,-0.3638015389442444,0.2947094142436981,0.3635778129100799,0.0339711979031562,0.2531542181968689,0.3308775722980499,-0.3322416841983795,0.2517822980880737,0.3781014382839203,0.1014890819787979,0.2329381704330444,0.3753665387630462,-0.1014484912157058,0.2612042725086212,0.549146294593811,0.2194059789180755,0.2519512176513672,0.5697089433670044,0.0167257525026798,0.2277461737394333,0.7160391211509705,0.3777483105659485,0.2173482626676559,0.7467520236968994,0.1752044856548309,0.2099314928054809,0.7444893717765808,0.3890489637851715,0.1984946876764297,0.7823889851570129,0.1867592632770538,0.2718170881271362,0.7570886611938477,0.3337281048297882,0.2704114019870758,0.7845629453659058,0.0937281399965286,0.3590501993894577,3
0.3379601240158081,0.0221847146749496,-0.1854825317859649,0.3373733758926391,0.0015894402749836,-0.1707092225551605,0.33716681599617,0.0014599703717976,-0.1707361042499542,0.3367149531841278,0.000799459812697,-0.1707663387060165,0.3331950604915619,-0.0019214111380279,-0.2070436477661132,0.3301474452018738,-0.0046498742885887,-0.2070951163768768,0.3268840312957763,-0.0077977492474019,-0.207204058766365,0.3220681846141815,-0.003956913948059,-0.0841246098279953,0.3129673302173614,-0.0094352038577198,-0.2471101731061935,0.3328402936458587,0.0414265990257263,-0.1481599807739257,0.3279100656509399,0.036659587174654,-0.195504754781723,0.3041488826274872,0.0893740728497505,0.044873084872961,0.267062246799469,0.078145757317543,-0.2910507023334503,0.3213152587413788,0.2182660847902298,0.125109776854515,0.2087048292160034,0.2025216817855835,-0.3295888006687164,0.3608820140361786,0.2737491130828857,0.1315793246030807,0.2450825273990631,0.3331709206104278,-0.3142719864845276,0.3729596436023712,0.2860131859779358,0.1357550472021103,0.2547251582145691,0.370872288942337,-0.3418746590614319,0.3766527473926544,0.277630865573883,0.1087225228548049,0.2634842693805694,0.3584084510803222,-0.338258683681488,0.3707256913185119,0.2775638997554779,0.1181862577795982,0.2623326778411865,0.3469623029232025,-0.3096800148487091,0.251801460981369,0.3846530616283417,0.1044167056679725,0.230987399816513,0.381879985332489,-0.1044438257813453,0.2669479250907898,0.5550774931907654,0.2097756117582321,0.2606218457221985,0.5777055025100708,-0.005511128809303,0.228060096502304,0.7200650572776794,0.345780462026596,0.2172221690416336,0.7513930201530457,0.1268777698278427,0.2087887972593307,0.7517622113227844,0.354828268289566,0.1972254514694214,0.7863456010818481,0.1365529894828796,0.2717932164669037,0.7585904598236084,0.3110720515251159,0.2707799971103668,0.7863101363182068,0.0553733296692371,0.3180196583271026,2
0.3374143242835998,0.0274833366274833,-0.1927576065063476,0.3375949263572693,0.0073572965338826,-0.1761212646961212,0.3377289175987243,0.0078167924657464,-0.1761419773101806,0.3376464247703552,0.0080110318958759,-0.1761460602283477,0.3328665494918823,0.0038682643789798,-0.2068606168031692,0.3295826613903045,0.0013539767824113,-0.2069172412157058,0.3260958194732666,-0.0016274295048788,-0.2070073336362838,0.3227191567420959,0.0050924103707075,-0.0832377597689628,0.31218421459198,-0.003472801297903,-0.2225230485200882,0.332900732755661,0.047337781637907,-0.1540686786174774,0.3273512721061706,0.0411179810762405,-0.1938758343458175,0.3046274781227112,0.1047693118453025,0.0527846589684486,0.2663572430610657,0.085507296025753,-0.2703467309474945,0.3027151525020599,0.2349727004766464,0.1269618719816208,0.2157956659793853,0.2259898036718368,-0.3072007298469543,0.3262718319892883,0.3176797330379486,0.0702652111649513,0.2562588155269623,0.3444079160690307,-0.2995601594448089,0.3323855102062225,0.3460776507854461,0.0667053312063217,0.2632502913475036,0.3833012580871582,-0.3283442854881286,0.3685484528541565,0.3505364060401916,0.0416278056800365,0.2756200432777405,0.3744837045669555,-0.3236169815063476,0.3653929829597473,0.3448991477489471,0.0568804740905761,0.2738939821720123,0.361578106880188,-0.2947573363780975,0.2500014901161194,0.3859799206256866,0.1058652773499488,0.2274009436368942,0.3820270597934723,-0.1058981269598007,0.2705555558204651,0.5604066848754883,0.1963599771261215,0.2672120332717895,0.5788962244987488,-0.0613038018345832,0.2260319292545318,0.7240094542503357,0.2846390008926391,0.2168017327785492,0.7554512023925781,0.0439821034669876,0.2055106610059738,0.7545700073242188,0.2882580161094665,0.196067065000534,0.7886562943458557,0.0507142171263694,0.2709009051322937,0.7612547874450684,0.2926445305347442,0.2705145180225372,0.7899218201637268,-0.0107839135453104,0.36251005530357355,3
0.3367068171501159,0.0335358195006847,-0.188069075345993,0.3365735411643982,0.0147387897595763,-0.1695096939802169,0.3367144465446472,0.0153046688064932,-0.1695300787687301,0.3367732763290405,0.015659412369132,-0.1695332080125808,0.3325455784797668,0.0110298581421375,-0.1955753862857818,0.3293613195419311,0.0088287154212594,-0.1956278979778289,0.3256423771381378,0.0063956100493669,-0.1956983655691146,0.3225399255752563,0.0136326635256409,-0.0722645968198776,0.3113444447517395,0.0059687201865017,-0.1938953697681427,0.3317351043224334,0.052968755364418,-0.1481571942567825,0.3265896439552307,0.0470417216420173,-0.1816911995410919,0.3044058680534363,0.1105618402361869,0.0613908842206001,0.2643612921237945,0.0897224619984626,-0.2499113082885742,0.2853745818138122,0.2406431436538696,0.1237544268369674,0.2218708097934723,0.2374151796102523,-0.2830757796764374,0.3024110794067383,0.336281806230545,0.0593024007976055,0.2662807106971741,0.3605479001998901,-0.2791357040405273,0.3004290759563446,0.3708267509937286,0.0525864176452159,0.2724984288215637,0.3941211402416229,-0.309611052274704,0.3188293576240539,0.3659076988697052,0.0304033756256103,0.2839487791061401,0.3875247836112976,-0.3020977079868316,0.3191592395305633,0.3590850830078125,0.0465799570083618,0.2822368144989013,0.3761875033378601,-0.2740585505962372,0.2483281791210174,0.3839094936847687,0.1045455709099769,0.2265047580003738,0.3801446557044983,-0.1046066060662269,0.2705014944076538,0.5598685145378113,0.1463999301195144,0.2700278460979461,0.5777717232704163,-0.076296791434288,0.2264569103717804,0.7242564558982849,0.2116984874010086,0.216214895248413,0.7544516921043396,0.0090841334313154,0.2066107243299484,0.755029022693634,0.2132358103990554,0.1951517313718795,0.7865813970565796,0.0140071986243128,0.2709655165672302,0.7625788450241089,0.1813717037439346,0.2704170644283294,0.7896101474761963,-0.0443495288491249,0.3767162412405014,3
